SiteID,Longitude,Latitude
SPN074,101.429921,-2.115952
SPN075,101.405001,-2.029071
SPN076,101.350191,-1.947178
SPN077,101.401001,-2.072001
SPN078,101.48514,-2.08896
SPN081,101.637005,-2.185016
SPN082,101.4,-2.062
SPN083,101.381,-2.07603
SPN084,101.437739,-2.145183
SPN087,101.465766,-2.121378
SPN090,101.373527,-1.99007
SPN091,101.256928,-1.775118
SPN100,101.45266,-1.9941
SPN101,101.394295,-2.03343
SPN102,101.465523,-2.172428
SPN103,101.46824,-2.10563
SPN105,101.54282,-2.10126
SPN106,101.314008,-1.754921
SPN107,101.412861,-2.049121
SPN108,101.54424,-2.17857
SPN109,101.457391,-2.066351
SPN110,101.258141,-1.833292
SPN111,101.27183,-1.79961
SPN112,101.383201,-1.980312
SPN113,101.50049,-2.09579
SPN114,101.52962,-2.13314
SPN115,101.356195,-1.963546
SPN116,101.338594,-1.965948
SPN121,101.37155,-2.08287
SPN122,101.387198,-2.041958
SPN123,101.384624,-2.067938
SPN124,101.399326,-2.067115
SPN125,101.318348,-1.772085
SPN126,101.29918,-1.89143
SPN127,101.25207,-1.80442
SPN128,101.2767,-1.82609
SPN129,101.44097,-2.09956
SPN130,101.75252,-2.21643
SPN131,101.40221,-2.06613
SRJ001,102.723703,-2.303431
SRJ002,102.712134,-2.505614
SRJ003,102.719136,-2.299624
SRJ004,102.580457,-2.262472
SRJ005,102.642824,-2.295663
SRJ006,102.98024,-2.03093
SRJ007,102.642682,-2.404374
SRJ008,102.963317,-2.040821
SRJ009,102.815887,-2.138667
SRJ010,102.283972,-2.491696
SRJ011,102.282865,-2.411458
SRJ012,102.89325,-2.069712
SRJ013,103.002136,-1.961056
SRJ014,102.778,-2.22042
SRJ015,102.712554,-2.376003
SRJ016,103.087816,-2.032941
SRJ017,102.732,-2.3135
SRJ018,102.728925,-2.563442
SRJ019,102.651087,-2.517146
SRJ020,102.71659,-2.446747
SRJ021,102.697909,-2.299072
SRJ022,102.559336,-2.412368
SRJ023,102.86436,-2.108185
SRJ024,102.603226,-2.455201
SRJ025,102.540012,-1.938491
SRJ026,102.70514,-2.39018
SRJ027,102.724719,-2.296959
SRJ028,102.745291,-2.264219
SRJ029,102.749949,-2.039197
SRJ030,102.714845,-2.483666
SRJ031,102.792088,-2.44277
SRJ032,102.988529,-2.012038
SRJ033,103.12661,-2.034683
SRJ034,103.081001,-1.991131
SRJ035,102.695829,-1.997454
SRJ036,101.889875,-2.638849
SRJ037,102.610129,-2.382985
SRJ038,102.769,-2.09093
SRJ039,102.74888,-2.438435
SRJ040,102.400001,-2.33057
SRJ041,102.263769,-2.437273
SRJ042,102.582001,-2.039211
SRJ043,102.469789,-2.266899
SRJ044,102.684309,-2.55263
SRJ045,102.489991,-2.193101
SRJ046,102.523,-2.2525
SRJ047,102.675831,-2.449651
SRJ048,103.001124,-2.239336
SRJ049,102.730427,-2.304269
SRJ050,102.736286,-2.333993
SRJ051,102.709847,-2.291627
SRJ052,102.686331,-2.50821
SRJ053,102.684002,-2.380906
SRJ054,102.669791,-2.308159
SRJ055,102.61664,-2.287318
SRJ056,102.745875,-2.310944
SRJ057,102.618131,-2.429662
SRJ058,102.794,-2.18585
SRJ059,102.319001,-2.4535
SRJ060,102.73579,-2.29039
SRJ061,102.94724,-2.05888
SRJ062,102.58981,-1.95999
SRJ063,102.712312,-2.303837
SRJ064,102.58772,-2.39526
SRJ065,102.5924,-2.27397
SRJ066,102.69739,-2.3811
SRJ071,102.425872,-2.283255
SRJ073,102.71899,-2.27935
SRJ075,102.718304,-2.305583
SRJ076,102.716049,-2.294166
SRJ077,102.74,-2.31252
SRJ078,102.735781,-2.322695
SRJ080,102.770861,-2.44312
SRJ081,102.729,-2.30779
SRJ082,102.563685,-2.493902
SRJ083,102.681,-2.57295
SRJ084,102.724522,-2.350873
SRJ085,102.651079,-2.538448
SRJ086,102.610246,-1.965494
SRJ097,102.51056,-1.97003
SRJ098,102.532456,-2.488023
SRJ099,102.74371,-2.51552
SRJ100,102.79655,-2.15871
SRJ101,102.93834,-2.076167
SRJ104,102.557207,-2.070247
SRJ105,102.66287,-2.12197
SRJ106,102.865864,-2.182097
SRJ107,102.639614,-2.189946
SRJ108,102.71361,-2.13282
SRJ109,102.918719,-2.113859
SRJ110,102.69722,-2.49441
SRJ111,102.631238,-2.380562
SRJ112,102.555116,-2.261203
SRJ113,102.79463,-2.20263
SRJ114,102.68727,-2.30365
SRJ115,102.71182,-2.49378
SRJ116,102.85749,-2.12768
SRJ117,102.69361,-2.45565
TBE001,102.198669,-3.11621
TBE002,102.325,-3.21806
TBE003,102.276358,-3.161194
TBE004,102.18163,-3.173673
TBE005,102.41275,-3.29103
TBE006,102.21838,-3.08518
TBE008,102.23199,-3.14653
TBE009,102.217376,-3.11239
TBE010,102.364,-3.24426
TBE011,102.246572,-3.131824
TBE012,102.415027,-3.243195
TBE014,102.147918,-3.003561
TBE015,102.246001,-3.168339
TBE016,102.229,-3.10269
TBE017,102.216,-3.13528
TBE018,102.153,-3.17472
TBE020,102.193,-3.0967
TBE025,102.201662,-3.063783
TBE026,102.14983,-3.15388
TBE027,102.179665,-3.152198
TBE028,102.208172,-3.125457
TBE029,102.29228,-3.17686
TBE030,102.41161,-3.22678
TBI001,106.462326,-3.005968
TBI002,106.41767,-2.755089
TBI003,106.37,-2.63084
TBI004,106.140071,-2.604021
TBI005,106.641,-2.99211
TBI006,106.717,-3.04063
TBI007,106.471,-2.92756
TBI008,106.422,-2.834
TBI009,106.4775,-2.9882
TBI010,106.019,-2.51375
TBI011,107.046,-2.87967
TBI012,106.369999,-2.571395
TBI013,106.387736,-2.698662
TBI014,106.11668,-2.515707
TBI015,106.53137,-3.01387
TBI016,105.914399,-2.587204
TBI017,106.187,-2.69458
TBI018,106.446418,-3.007408
TBI019,106.140001,-2.862079
TBI020,106.465,-3.0131
TBI021,106.024,-2.63364
TBI022,106.51277,-2.96133
TBI023,106.511263,-2.710539
TBI024,106.45782,-2.98796
TBI025,106.515,-3.01284
TBI026,106.455,-2.87331
TBI027,106.276001,-2.705331
TBI028,106.232503,-2.783666
TBI030,106.005616,-2.55744
TBI031,106.168,-2.63942
TBI032,106.325,-2.70935
TBI033,106.242501,-2.603481
TBI034,106.899016,-2.940047
TBI035,106.59,-2.98464
TBI036,106.775,-2.99481
TBI037,106.40976,-2.93492
TBI038,106.531,-2.94338
TBI039,106.795,-2.89647
TBI040,106.09105,-2.63837
TBI041,105.98774,-2.58649
TBI042,106.17203,-2.67209
TBI043,106.548,-3.00179
TBI044,107.02512,-2.87867
TBI045,106.41276,-2.74646
TBI047,106.47422,-2.97149
TBI048,106.686,-3.02043
TBI049,106.435,-2.95922
TBI050,106.345961,-2.950281
TBI051,106.45629,-3.013035
TBI052,106.414,-2.8036
TBI053,106.50748,-3.01304
TBI054,106.548,-2.68149
TBI055,106.1431,-2.58882
TBI057,106.473,-3.02586
TBI058,106.470933,-3.003738
TBI060,105.902174,-2.615741
TBI061,106.46543,-3.022578
TBI062,106.10788,-2.5372
TBI063,106.472,-2.99603
TBI067,106.186741,-2.790911
TBI069,106.81712,-2.96112
TBI070,106.16195,-2.73825
TBI072,106.450218,-2.999233
TBI105,106.741111,-3.011391
TBI106,106.037455,-2.706832
TBI108,106.45755,-2.99827
TBI109,106.49206,-3.00564
TBI110,106.37315,-2.59703
TIS001,102.424106,-3.980601
TIS002,102.57831,-4.078139
TIS003,102.68,-4.25611
TIS004,102.370021,-3.923643
TIS005,102.785,-4.27714
TIS006,102.747001,-4.220671
TIS007,102.699942,-4.159986
TIS008,102.490703,-4.000424
TIS009,102.804,-4.24769
TIS010,102.523903,-4.034503
TIS011,102.802151,-4.345337
TIS012,102.519001,-4.139611
TIS013,102.620001,-4.029441
TIS014,102.393991,-3.941678
TIS015,102.415,-4.025
TIS016,102.516001,-3.951211
TIS017,102.760581,-4.303288
TIS018,102.83214,-4.30999
TIS020,102.67578,-4.22527
TIS021,102.562148,-4.094631
TIS022,102.554,-4.0613
TIS023,102.58798,-4.06756
TIS024,102.606646,-4.09847
TIS025,102.696001,-4.198049
TIS026,102.438,-3.99796
TIS027,102.32,-3.93668
TIS028,102.504612,-4.066595
TIS029,102.58882,-4.08459
TIS030,102.69285,-4.15353
TIS031,102.389782,-3.894331
TIS032,102.35499,-3.89819
TIS034,102.376,-4.00297
TIS035,102.57037,-4.13582
TIS036,102.618778,-4.118334
TIS038,102.376725,-3.9414
TIS041,102.644001,-4.192061
TIS042,102.723781,-4.192091
TIS044,102.737,-4.26704
TIS045,102.724002,-4.093475
TIS054,102.73582,-4.15265
TIS055,102.837362,-4.267818
TIS056,102.59636,-4.19678
TIS059,102.466978,-3.93293
TIS060,102.547191,-4.101281
TIS061,102.785901,-4.244781
TIS062,102.42014,-3.96464
TIS063,102.70616,-4.14023
TJN001,107.637,-2.74503
TJN002,107.65699,-2.7366
TJN003,107.70799,-2.75625
TJN004,107.62885,-2.60398
TJN006,107.785978,-2.817665
TJN008,107.58299,-3.04692
TJN010,107.65099,-3.13039
TJN011,107.773,-2.58039
TJN012,107.63576,-2.72322
TJN013,107.64499,-3.02725
TJN014,107.41898,-2.84411
TJN015,107.707821,-2.947111
TJN016,107.83299,-2.65411
TJN019,107.750001,-2.761061
TJN020,107.599,-2.85047
TJN021,107.708,-2.65461
TJN022,107.88574,-2.58521
TJN023,107.69898,-2.56328
TJN024,107.772,-3.5468
TJN025,107.82599,-3.14903
TJN026,107.69299,-2.83572
TJN027,107.828,-2.75717
TJN028,107.897,-2.66789
TJN029,107.632,-2.74067
TJN030,107.651207,-2.768533
TJN031,107.557,-2.90549
TJN032,107.634,-2.67976
TJN033,108.245,-2.75966
TJN034,107.628,-2.74164
TJN035,107.641,-2.73303
TJN036,107.644,-2.64695
TJN037,107.682,-2.74832
TJN038,107.68099,-2.69467
TJN039,107.64499,-2.73933
TJN040,107.65699,-2.75312
TJN041,108.03764,-2.70407
TJN042,107.77299,-3.12938
TJN043,107.64435,-2.74853
TJN044,107.747,-2.6205
TJN045,107.812,-2.62811
TJN046,107.69499,-2.88729
TJN047,107.863,-2.66604
TJN048,107.665131,-2.726022
TJN049,107.63114,-2.732
TJN050,107.663,-2.74564
TJN051,107.64905,-2.73441
TJN052,107.63867,-2.7253
TJN053,107.385,-2.91717
TJN054,107.63459,-2.73427
TJN055,107.651,-2.74516
TJN056,107.6448,-2.73552
TJN057,107.654365,-2.725053
TJN058,107.631,-2.7162
TJN059,107.631,-2.7264
TJN062,107.6438,-2.74506
TJN064,107.64405,-2.59532
TJN065,107.54215,-3.20261
TJN066,107.603,-3.18663
TJN067,107.721991,-2.55878
TJN068,107.67405,-2.74038
TJN070,107.6413,-2.71713
TJN071,107.656,-2.74133
TJN073,107.718,-3.1874
TJN074,107.628,-2.70856
TJN076,107.6203,-2.78477
TJN077,107.70537,-2.91022
TJN078,107.65,-2.74097
TJN079,107.65,-2.75533
TJN080,107.271,-3.00063
TJN081,107.88592,-2.99429
TJN082,107.936,-2.902
TJN083,107.68,-2.57245
TJN084,107.647,-2.72224
TJN086,107.664,-2.73419
TJN087,107.62968,-2.73674
TJN089,107.57979,-2.99141
TJN096,107.674,-2.71206
TJN098,107.75499,-3.16398
TJN099,107.85672,-2.58337
TJN100,107.45789,-2.88958
TJN101,107.62681,-2.95091
TJN105,107.75269,-2.75352
TJN109,107.65272,-2.70619
TJN110,107.67122,-2.75564
TJN112,107.68716,-2.77503
TJN113,107.73621,-2.78587
TJN114,107.74854,-3.02015
TUI001,104.11596,-3.15185
TUI002,103.85944,-3.30029
TUI003,103.91036,-3.33582
TUI004,104.20757,-3.12955
TUI005,104.2031,-3.07114
TUI006,103.83257,-3.2811
TUI007,104.148889,-3.245891
TUI008,103.83469,-3.25129
TUI010,103.93633,-3.02669
UQP007,102.158508,-5.301682
UQP008,102.357586,-5.406165
UQP011,102.84368,-4.17843
UQP012,102.736944,-4.083611
UQP013,102.7818,-4.11732
UQP014,102.61235,-3.97052
UQP015,102.65812,-3.96404
UQP016,102.70611,-4.05128
UQP017,102.74855,-4.05056
UQP018,103.21811,-3.45334
UQQ003,103.1765,-2.01293
UQQ004,102.19711,-2.58127
UQQ819,102.46304,-2.65869
UQQ820,102.5015,-2.59997
UQQ821,102.1761,-2.57336
UQQ823,101.7092,-2.51944
UQQ824,101.87707,-1.95608
UQU030,103.83833,-4.92113
UQU799,104.796855,-5.788851
BIN015,103.388001,-4.524941
BKL150,102.306883,-3.832323
COB018,102.641138,-4.13006
COB022,105.292201,-5.802863
COB085,103.022765,-3.672224
FBA181,102.482083,-2.223361
OKI276,104.648602,-3.214511
OKI277,104.648602,-3.214511
TIS033,102.641138,-4.13006
