SiteID,Longitude,Latitude
TNR024,118.7330611,1.227291673
TNR025,118.43301,1.37047
TNR026,117.55607,2.19901
TNR027,117.6792806,2.203034093
TNR029,117.24614,1.80739
TNR030,117.4904841,2.173420661
TNR032,117.49801,2.139630318
TNR033,117.49001,2.15983
TNR034,118.29007,1.25267
TNR035,117.31017,2.05749
TNR036,117.96102,1.71429
TNR037,117.30487,2.05769
TNR039,118.09959,1.60677
TNR040,118.319,1.47272
TNR042,117.56501,2.15935
TNR043,117.72578,2.19434
TNR044,118.24445,1.49903
TNR047,118.246,2.285114
TNR048,118.56611,2.24164
TNR049,117.64802,2.01611
TNR051,117.916989,2.208606
TNR052,117.07715,1.69089
TNR054,117.34101,2.00933
TNR055,118.65531,1.28523
TNR057,117.62801,2.19517
TNR060,117.491848,2.149394
TNR063,117.49601,2.15706
TNR065,118.35314,1.41049
TNR067,117.46144,2.16698
TNR068,117.50655,2.15267
TNR070,117.167,2.21781
TNR071,117.3570085,2.276433706
TNR072,117.48501,2.13669
TNR073,117.4259627,2.15788463
TNR074,117.123313,1.841819
TNR075,117.49901,2.15536
TNR076,117.41885,2.13941
TNR077,117.383076,2.214708
TNR080,117.97994,1.75718
TNR081,117.50401,2.138857841
TNR086,118.34807,1.25171
TNR091,117.48889,2.14624
TNR092,117.49301,2.14425
TNR093,117.50131,2.16581
TNR095,117.47209,2.14881
TNR097,117.50142,2.15654
TNR098,117.50506,2.16547
TNR099,117.43535,2.153189
TNR100,117.3024831,2.063372643
TNR102,117.5003,2.15931
TNR103,117.45773,2.15923
TNR104,117.5995383,2.216114807
TNR105,117.48317,2.14344
TNR106,117.485991,2.125973
TNR107,117.49906,2.18334
TNR108,117.38924,2.16189
TNR110,117.42295,2.15208
TNR111,117.47749,2.14955
TNR112,117.453074,2.167386
TNR113,117.4413935,2.164066164
TNR116,117.4886808,2.150095333
TNR117,117.45891,2.16526
TNR118,117.49874,2.15276
TNR119,117.5012367,2.14772
TNR120,117.49496,2.14821
TNR121,117.5002833,2.142228333
TNR122,117.49275,2.13919
TNR123,117.495153,2.134277
TNR124,117.50514,2.15572
TNR125,117.4958,2.16161
TNR126,117.49514,2.15454
TNR127,117.50376,2.15792
TNR128,117.48475,2.14729
TNR132,117.4661267,2.1564308
TNR133,117.47391,2.16682
TNR137,117.50314,2.15491
TNR138,117.49185,2.15166
TNR141,117.60214,2.18542
TNR142,118.19023,1.58683
TNR143,117.49891,2.17124
TNR144,118.68966,1.26082
TNR146,117.4548854,2.153369724
TNR147,117.46226,2.15897
TNR148,117.50712,2.141572237
TNR149,117.45097,2.16621
TNR150,117.56461,2.16309
TNR153,117.520387,2.157741
TNR156,117.27309,2.05104
TNR158,117.4525595,2.011914253
TNR163,117.384635,2.082882
TNR164,117.68647,2.15246
TNR165,117.45631,2.14835
TNR166,117.98673,1.71424
TNR167,117.45288,2.10676
TNR174,118.29175,1.47997
TNR176,117.658813,2.240193
TNR185,117.30326,2.14831
TNR192,118.159,1.56678
TNR197,117.62206,2.018311
TNR204,117.07306,2.25958
TNR251,118.76682,1.1956
TNR253,117.24989,1.85492
TNR267,117.395718,2.044434
TNR268,117.545149,2.143032
TNR269,117.11301,2.1469
TNR270,118.09792,1.55494
TNR271,118.239112,1.536777
TNR272,117.318535,2.00581
TNR273,118.76259,1.16369
TNR276,117.80896,1.879
TNR277,117.328319,1.97681
TNR278,118.03359,1.601601
TNR281,118.30037,1.50827
TNR282,117.20841,1.4382
TNR323,117.0315,2.2559
TNR327,116.952209,1.282557
TNR336,116.84242,2.30517
TNR343,117.199938,2.087864
TNR344,117.5378,2.17643
TNR345,117.37327,2.01204
TNR346,118.20599,1.56254
TNR347,117.356,2.07197
TNR348,117.666986,2.171195
TNR396,117.57875,2.26053
TNR397,117.75301,1.9969
TNR400,118.59769,2.19647
TNR401,117.142925,1.38108
TNR421,117.58418,2.29895
TNR422,118.05556,1.66426
TNR423,117.23367,2.08026
TNR424,118.47488,1.33697
TNR425,118.23147,1.45331
TNR426,117.67748,2.01186
TNR427,118.08153,2.27272
TNR428,117.49953,2.20965
TNR429,118.62522,1.31055
TNR430,117.65838,2.2102
TNR431,117.41915,2.17666
TNR435,117.11464,2.02521
TNR444,117.51307,2.11628
TRG001,116.989009,-0.415238
TRG002,116.99319,-0.45764
TRG003,116.9915183,-0.432808333
TRG004,116.98401,-0.40152
TRG005,117.377,-0.58397
TRG006,117.58933,-0.46116
TRG007,117.13801,-0.96467
TRG008,117.00997,-0.82694
TRG009,117.18401,-0.85953
TRG010,116.97457,-0.99737
TRG011,117.4990153,-0.99833
TRG012,117.42901,-0.33486
TRG013,117.239555,-0.826389
TRG014,117.0676833,-0.43573
TRG015,117.08456,-0.581856966
TRG016,117.04986,-0.75801
TRG017,117.05909,-0.21001
TRG018,117.3981857,-0.457423925
TRG019,117.36666,-0.14458
TRG020,117.02017,-0.51285
TRG021,117.2340097,-0.65683
TRG022,117.11183,-0.36978
TRG023,116.58852,-0.28297
TRG024,117.31601,-0.19569
TRG025,117.10101,-0.6358
TRG026,117.20101,-0.89808
TRG028,116.83701,-0.32697
TRG029,117.0257,-1.01327
TRG030,117.1140097,-1.02153
TRG031,117.0312,-0.43507
TRG032,116.9916983,-0.277718333
TRG033,116.73035,-0.16401
TRG034,116.98638,-0.36958
TRG035,117.0162717,-0.902426666
TRG036,117.14801,-0.98211
TRG037,116.98101,-0.32342
TRG038,116.86728,-0.19172
TRG039,117.26801,-0.36241
TRG040,116.59251,-0.26417
TRG041,116.8650055,-0.454334021
TRG042,116.7997,-0.279229722
TRG043,116.286185,0.071465
TRG044,116.9794178,-1.113009453
TRG045,117.009308,-1.047843
TRG046,117.0737243,-1.02150321
TRG047,117.247083,-0.837222
TRG048,117.231333,-0.823556
TRG049,116.996,-0.94834
TRG050,117.18727,-0.93605
TRG051,117.211305,-0.867417
TRG053,116.55285,-0.24278
TRG054,117.29255,-0.66344
TRG055,117.09374,-0.66626
TRG056,117.0800114,-0.729968548
TRG057,116.45098,-0.49827
TRG058,117.0580367,-0.588481667
TRG059,117.0130205,-0.474965572
TRG060,117.39201,-0.32775
TRG061,117.418392,-0.327436
TRG062,117.2590113,-0.29561162
TRG063,117.36101,0.00639
TRG064,117.276006,-0.214309
TRG065,117.3420095,-0.153733492
TRG066,117.36951,-0.08286
TRG068,116.4870097,-0.316919722
TRG069,116.36511,-0.01316
TRG070,116.376672,0.138305
TRG071,116.01752,0.567694
TRG072,116.499517,-0.430087
TRG073,116.9878717,-0.461655
TRG074,117.23052,-0.83192
TRG075,117.11331,-0.27104
TRG076,116.9970131,-0.458850861
TRG077,117.42051,-0.40211
TRG078,116.37195,0.21914
TRG079,116.98528,-0.41233
TRG080,116.99065,-0.48801
TRG081,117.64001,-0.19167
TRG083,116.98781,-0.39531
TRG084,117.79281,-0.75642
TRG085,116.414566,-0.137211
TRG086,117.25176,-0.81364
TRG087,117.236009,-0.714508
TRG088,116.99225,-0.445591666
TRG089,116.9890094,-0.423767567
TRG090,116.9872657,-0.387421
TRG091,116.9793934,-0.4261555
TRG092,116.536982,-0.401162
TRG094,116.19905,0.19037
TRG095,116.39561,0.27485
TRG096,116.11591,0.30138
TRG097,116.18303,0.38444
TRG098,117.10501,-0.31769
TRG099,116.10051,0.32751
TRG100,117.298,-0.67983
TRG101,116.37448,-0.56038
TRG102,116.218958,0.206466
TRG103,116.42811,-0.02199
TRG104,116.5778589,-0.258436203
TRG105,117.05988,-1.02265
TRG108,117.20737,-0.85767
TRG109,117.328491,-0.337111
TRG110,117.2690097,-0.66339
TRG111,117.22601,-0.67661
TRG112,116.3902545,-0.359255075
TRG113,116.728106,-0.146985
TRG114,116.77101,-0.39786
TRG115,116.9721806,-0.4631976
TRG116,116.6950097,-0.35967
TRG117,117.07548,-0.22507
TRG118,117.07267,-0.59878
TRG119,116.94801,-0.33692
TRG120,117.10876,-0.34944
TRG121,117.43662,-0.31952
TRG122,116.22185,0.03235
TRG123,116.16601,0.27872
TRG124,116.4510097,-0.17656
TRG125,116.59201,-0.350109722
TRG126,116.4314103,-0.509490967
TRG127,116.5020061,-0.456393957
TRG128,116.94356,-0.39785
TRG129,117.0096907,-0.349794956
TRG136,116.2974501,0.206691027
TRG137,116.05382,0.392032
TRG138,117.31801,-0.56931
TRG142,116.6377258,-0.28418541
TRG143,117.1200085,-0.730108023
TRG144,116.806598,-0.323378
TRG145,116.8802433,-0.19134
TRG146,117.4304152,-0.353751183
TRG148,116.29124,-0.416799722
TRG150,117.0081233,-0.177735
TRG151,116.1136866,0.511186123
TRG152,116.6342097,-0.408222777
TRG153,116.8880097,-0.598189722
TRG154,116.9560075,-1.028809547
TRG155,117.50763,-0.69138
TRG157,117.0110035,-0.868810415
TRG165,117.020702,-0.518342
TRG166,117.567787,-0.580666
TRG167,116.899935,-0.185893333
TRG168,116.98497,-0.41544
TRG169,117.0431933,-1.010061667
TRG170,116.40801,0.10821
TRG171,117.008214,-0.433466
TRG173,117.3890018,-0.54633379
TRG176,116.9776154,-0.16933322
TRG177,116.917169,0.132576
TRG179,116.220782,0.251141
TRG180,116.59863,-0.22434
TRG182,117.443998,-0.333978
TRG183,116.5670013,-0.36861062
TRG184,117.3780155,-0.192614794
TRG185,116.739006,-0.762509108
TRG187,117.09288,-0.57984
TRG189,117.43151,-0.11505
TRG190,117.2810054,-0.761972666
TRG191,117.04437,-0.59354
TRG193,116.9734311,-0.417062044
TRG194,116.9944629,-0.4386238
TRG198,117.0078063,-0.466811657
TRG201,116.9839225,-0.4288068
TRG202,116.9139934,-0.150879622
TRG207,116.96474,-0.43067
TRG208,116.95251,0.22708
TRG212,116.42802,0.074275732
TRG220,116.98501,-0.12185
TRG221,117.21301,-0.92129
TRG223,116.7776317,-0.0751333
TRG224,117.1131635,-0.380004644
TRG247,117.2310097,-0.659419722
TRG252,116.99316,-0.37931
TRG253,116.99718,-0.45053
TRG254,117.00331,-0.41799
TRG255,116.9791174,-0.441470146
TRG256,116.977015,-0.394735
TRG258,116.59451,-0.27271
TRG259,116.60201,-0.25342
TRG260,116.5760994,-0.240014791
TRG261,117.4220037,-0.373985767
TRG262,117.48758,-0.05973
TRG264,117.47786,-0.03889
TRG268,116.729951,-0.394531
TRG269,117.2550201,-0.879559722
TRG270,117.019008,-0.488614
TRG273,116.99122,-1.085587
TRG274,117.2669935,-0.57103157
TRG275,117.2831317,-0.570645
TRG280,117.3633814,-0.035190582
TRG282,117.22301,-0.84403
TRG283,117.2305467,-0.783855
TRG284,116.9380045,-1.065276861
TRG285,117.09701,-0.70264
TRG286,117.08725,-0.6116633
TRG287,116.92001,-0.46008
TRG289,117.02819,-0.5888
TRG290,117.0150161,-0.562083721
TRG291,117.0939133,-0.595896667
TRG292,117.3380097,-0.10853
TRG293,116.998537,-1.069365
TRG302,116.98503,-0.40483
TRG305,117.296,-0.32002
TRG306,116.16255,0.232472
TRG310,116.95201,-0.16003
TRG311,117.39501,-0.094606876
TRG312,116.25701,0.278509855
TRG313,117.11901,-0.26651
TRG314,117.2640097,-0.244909722
TRG316,117.35712,-0.32708
TRG319,116.97401,-0.40863
TRG321,117.453055,-0.081625
TRG323,116.98467,-0.41891
TRG324,117.10422,-1.02259
TRG325,116.95971,-0.42765
TRG327,117.0712297,-0.95263
TRG330,116.98358,-0.441616667
TRG332,116.978495,-0.42029
TRG333,116.9971,-0.44533
TRG334,116.9898677,-0.419143438
TRG335,116.98416,-0.38953
TRG336,116.96689,-0.41568
TRG337,116.9799517,-0.41499
TRG338,117.07469,-0.413125
TRG340,116.9855317,-0.422831667
TRG341,117.67891,-0.01694
TRG343,116.99191,-0.42177
TRG344,116.97824,-0.40769
TRG345,116.98677,-0.42807
TRG347,116.3956,0.12249
TRG350,117.130115,-0.244123936
TRG351,117.158332,-0.206326
TRG357,117.275211,-0.575501
TRG359,117.4085498,-0.149753094
TRG362,117.24721,-0.82841
TRG363,117.0077617,-0.4436233
TRG364,117.4423217,-0.341686667
TRG365,116.5847898,-0.270559788
TRG367,117.3801398,-0.5513978
TRG370,116.99016,-0.40861
TRG373,116.987,-0.41777
TRG374,116.9710317,0.020741667
TRG375,116.98257,-0.40991
TRG377,117.24459,-0.63187
TRG378,117.2399783,-0.643708706
TRG379,117.28127,-0.60166
TRG383,117.0977569,-0.573735237
TRG387,116.2262,0.31996
TRG392,116.995695,-0.434036666
TRG393,116.9940333,-0.427656666
TRG397,117.23473,-0.81815
TRG398,117.235433,-0.827993
TRG399,116.9591832,-0.42788744
TRG400,117.1024561,-0.309516191
TRG401,116.8326397,-0.49795
TRG402,116.79351,-0.56381
TRG403,117.438136,-0.345944
TRG404,117.4243995,-0.321079065
TRG405,117.4317983,-0.327608333
TRG406,117.4259433,-0.329026666
TRG409,117.1023297,-0.219769722
TRG410,117.217608,-0.857475
TRG411,117.15177,-0.97578
TRG413,117.089435,-0.579795
TRG414,117.250593,-0.82465
TRG415,117.2264817,-0.837498333
TRG420,117.228053,-0.663098
TRG432,117.0060253,-0.271782875
TRG434,117.0546055,-1.029174328
TRG439,116.92821,-0.9888
TRG442,117.12518,-1.00851
TRG443,117.0339597,-0.598069722
TRG447,117.22306,-0.685479722
TRG451,117.0812774,-0.327111483
TRG452,117.23691,-0.65411
TRG453,116.5290642,-0.444957018
TRG455,117.228037,-0.651923
TRG456,117.09241,-0.60059
TRG457,116.8765926,-0.337175131
TRG458,116.97905,-0.41841
TRG459,117.11001,-0.37597
TRG460,117.23327,-0.825999722
TRG461,117.106683,-0.254735
TRG462,116.402464,-0.354836
TRG463,116.99958,-0.35544
TRG464,116.96178,-0.41485
TRG465,117.096081,-0.618881
TRG466,116.981606,-0.413017
TRG475,117.08782,-0.41048
TRG476,117.07246,-0.40536
TRG479,117.0896888,-0.528534651
TRG480,117.225,-0.6709
TRG481,117.0649695,-0.593519211
TRG482,117.106163,-0.360988
TRG483,117.015557,-0.577545
TRG485,117.0850968,-1.012812853
TRG486,117.1287203,-0.631606579
TRG487,117.074583,-0.617241
TRG508,117.419367,-0.32417
TRG509,116.67697,-0.26291
TRG510,117.0538759,-0.541312695
TRG512,116.9855332,-0.545861721
TRG513,116.87638,-0.33718
TRG515,116.98414,-0.28501
TRG517,117.41995,-0.20875
TRG518,117.436175,-0.300903
TRG519,116.13285,0.36685
TRG535,117.19214,-0.80349
TRG553,117.5911117,-0.7796216
TRG562,116.782651,-0.210478
TRG601,117.02193,-1.11401
TRG602,116.9982576,-0.505639315
TRG603,116.6605556,-0.314494444
TRG604,117.314973,-0.564412
TRG605,117.0334053,-0.532751083
TRG632,116.026547,-0.080734
TRG633,116.028671,-0.009592
TRG638,116.03198,0.06696
TRG639,116.03575,0.14481
TRG640,116.03427,0.19861
TRG641,116.9430041,-0.686613321
TRG643,117.03777,-0.91665
TRG644,117.10475,-0.83861
TRG645,117.160306,-0.749763
TRG650,116.03541,0.28409
TRG651,117.01263,-0.91951
TRG652,116.32247,-0.35364
TRG653,116.052296,0.344621
TRG654,116.09088,0.40389
TRG655,116.14411,0.46682
TRG656,117.37808,-0.17477
TRG668,117.27928,-0.74345
TRG669,116.75976,-0.6209
TRG670,116.9551,-0.64783
TRG678,116.75952,-0.23694
TRG679,116.72328,-0.23227
TRG680,117.100954,0.399349
TRG681,116.905003,0.177637
TRG720,117.36529,-0.41782
TRG721,117.1449,-0.19004
TRG723,116.98198,-0.977
TRG724,117.28035,-0.33462
TRG725,117.35602,-0.09535
TRG727,117.020638,-0.29918
TRG728,117.0557,-0.37993
TRG789,117.17241,-0.72595
TRG790,117.13178,-0.79163
TRG791,117.06581,-0.88861
TRG794,116.93882,-1.09585
TRG795,117.48151,0.01642
TRG811,117.07127,-0.73295
TRG812,117.331194,-0.143528
TRG813,116.983914,-1.100046
TRG819,116.14815,0.43245
TRG823,117.0563,-0.97647
TRG824,116.7994308,-0.279357433
TRG827,117.06424,-0.30913
TRG828,116.5726,0.29131
TRG829,116.48837,0.31337
TRG830,116.426411,0.329386
TRG831,116.3877,0.35622
TRG832,116.32416,0.41341
TRG833,116.283309,0.467927
TRG834,116.22074,0.52884
TRG839,116.133363,0.539864
TRG880,117.01375,-0.439185
TRG898,117.010489,-0.946681
TRG902,116.83103,0.127594
TRG904,116.96101,-0.43981
TRG905,117.02061,-0.52688
TRG916,116.9847183,-0.407743333
TRG917,117.0013046,-0.451029539
TRG918,117.00402,-0.45611
TRG919,116.99351,-0.42474
TRG920,116.99884,-0.43993
TRG922,116.4199305,-0.535036325
TRG923,115.97771,0.58549
TRG925,116.92587,-0.31718
TRG926,117.29283,-0.63121
TRG928,116.94808,-0.52787
TRG929,116.96084,-0.31363
TRG930,117.247531,-0.822634
TRG931,116.93762,-1.04621
TRG932,117.244935,-0.903851
TRG933,116.12613,0.36069
TRG934,116.37002,0.02611
TRG935,116.19559,0.26259
TRG936,116.902599,-0.052207
TRG937,116.981349,-0.144893
TRG938,116.552711,-0.389135
TRG939,116.93541,-1.07501
TRG941,117.41818,-0.34501
TRG942,117.38188,-0.34049
TRG943,117.42475,-0.30772
TRK004,117.62921,3.28098
TRK005,117.587165,3.297576666
TRK008,117.58531,3.303929722
TRK011,117.6498136,3.3023765
TRK012,117.56671,3.34661
TRK013,117.59401,3.31292
TRK014,117.59481,3.29143
TRK015,117.54801,3.40751
TRK016,117.550256,3.365765
TRK018,117.5756833,3.307255
TRK019,117.55001,3.44011
TRK020,117.6344414,3.276535948
TRK022,117.6043183,3.307038333
TRK023,117.58683,3.311675
TRK024,117.611003,3.322559
TRK025,117.62301,3.31083
TRK026,117.58301,3.32463
TRK027,117.62601,3.29464
TRK028,117.5986,3.28531
TRK029,117.6020933,3.299235
TRK030,117.591,3.29146
TRK031,117.59421,3.30531
TRK033,117.6070667,3.302103333
TRK034,117.54157,3.42968
TRK035,117.569826,3.364499
TRK036,117.60063,3.31308
TRK043,117.5840317,3.308191666
TRK049,117.5777222,3.322
TRK051,117.59173,3.31947
TRK052,117.58396,3.29759
TRK053,117.59501,3.29861
TRK057,117.62963,3.31435
TRK063,117.57237,3.33802
TRK064,117.6226967,3.299256666
TRK065,117.58601,3.31984
TRK066,117.58502,3.31708
TRK068,117.590199,3.305568555
TRK070,117.6043268,3.321045195
TRK074,117.543,3.35819
TRK076,117.5792381,3.330837479
TRK077,117.58272,3.33043
TRK078,117.564011,3.358051
TRK079,117.55814,3.36728
TRK080,117.55001,3.38013
TRK081,117.5890303,3.323482275
TRK082,117.545965,3.390431
TRK083,117.58009,3.3060455
TRK084,117.58879,3.3157
TRK108,117.545571,3.436023
TRK110,117.59201,3.297872543
TRK112,117.60211,3.30619
TRK113,117.59674,3.31024
TRK114,117.59001,3.31147
TRK116,117.57411,3.32415
TRK117,117.57829,3.315228333
TRK118,117.59855,3.29337
TRK120,117.5631,3.33863
TRK121,117.6170267,3.29636
TRK122,117.543862,3.363179
TRK123,117.59357,3.30331
TRK124,117.571006,3.352246
TRK125,117.60583,3.32595
TRK127,117.613621,3.317657
TRK128,117.6226817,3.302676666
TRK129,117.6494,3.2898
TRK132,117.588375,3.294383333
TRK134,117.57957,3.315296173
TRK135,117.57692,3.3192
TRK136,117.5815417,3.306
TRK137,117.5799767,3.307535
TRK138,117.58635,3.31006
TRK141,117.60253,3.31732
TRK142,117.6033367,3.310645
TRK143,117.59942,3.29679
TRK144,117.597,3.28959
TRK145,117.6103717,3.30523
TRK148,117.57921,3.3264
TRK150,117.6093917,3.311208333
TRK153,117.574268,3.34391
TRK155,117.58804,3.30238
TRK156,117.568911,3.325048685
TRK159,117.57327,3.33466
TRK162,117.55852,3.43811
TRK165,117.58137,3.32015
TRK167,117.545664,3.357558
TRK168,117.59594,3.29356
TRK170,117.6079817,3.308735
TRK171,117.0332897,-0.532719722
TRK172,117.6012233,3.30927
TRK174,117.54069,3.38596
TRK176,117.58562,3.30027
TRK211,117.61437,3.32603
TRK215,117.581655,3.308553333
TRK216,117.582121,3.299729
TRK217,117.58388,3.31433
TRK218,117.5771217,3.306266666
TRK219,117.58347,3.29583
TRK250,117.63657,3.24529
TRK251,117.65051,3.27411
TRK252,117.65796,3.34023
TRK253,117.661386,3.360401
TRK260,117.621109,3.269538
TRK261,117.52905,3.37656
UXA818,112.272398,1.14414
UXB015,110.121464,-2.731142
UXB017,109.153046,-1.296466
UXB020,108.709459,0.758748
UXB043,112.777251,1.044197
UXB044,109.385518,1.93898
UXB045,112.661783,1.124633
UXB047,109.619529,2.008441
UXB048,112.606168,1.131697
UXB053,109.461848,1.77975
UXB054,109.577618,1.74785
UXB056,110.227,1.03315
UXB057,110.22,1.07528
UXB058,110.19838,1.05463
UXB059,110.9273,0.790717
UXB060,110.006388,1.19111
UXB061,110.9423,0.907383
UXB062,110.14443,1.0514
UXB063,110.16645,1.13553
UXB067,112.492585,1.044197
UXB068,113.61115,0.967917
UXB069,113.366667,0.765683
UXB070,110.008201,1.23283
UXB071,111.763378,0.9507
UXB072,111.792088,0.99175
UXB073,111.456878,0.85809
UXB074,111.393308,0.90801
UXB075,111.279738,1.00778
UXB076,112.1488,1.11244
UXB077,110.179345,1.157331
UXB078,110.832058,0.95104
UXB079,111.347128,1.03927
UXB080,112.189868,1.09136
UXB081,109.593188,1.995002
UXB082,109.58315,0.868184
UXB083,109.622225,0.82501
UXB085,109.939636,1.223889
UXB087,110.562564,0.672097
UXB088,110.791385,0.785328
UXB089,110.304682,0.757062
UXB090,110.132694,1.116281
UXB091,110.691193,0.206948
UXB092,110.169772,1.06299
UXB093,110.267222,-0.203889
UXB094,110.688143,0.484618
UXB095,110.390228,-2.913967
UXB096,108.938102,-1.650763
UXB097,108.798024,-1.582284
UXB099,109.690392,-0.859686
UXB101,110.509925,-0.889462
UXB103,110.703525,-1.76613
UXB104,112.717636,1.10413
UXB106,109.14082,-1.28976
UXB107,109.89693,-0.88395
UXB111,111.09003,0.79253
UXB112,111.48373,0.82985
UXB113,111.26305,0.63957
UXB114,109.7741221,-0.2194366
UXB115,109.38494,0.43752
UXB116,109.87574,0.61834
UXB117,109.9274465,0.7891707
UXB118,109.5664727,0.5736017
UXB119,110.18063,0.910914
UXB120,110.17142,0.9414
UXB121,110.0973917,0.9540996
UXB122,109.82106,0.52347
UXB123,109.7914392,0.6574346
UXB124,109.911881,0.918867
UXB125,110.01148,0.955456
UXB126,111.13956,-1.30758
UXB127,110.91818,-2.14127
UXB128,112.7324,-0.17641
UXB129,112.66306,0.01398
UXB130,112.76804,-0.09124
UXB131,112.74189,-0.22283
UXB132,113.00448,-0.01187
UXB133,112.94685,-0.25574
UXB134,112.84126,-0.04477
UXB135,112.76359,-0.143
UXB136,112.73154,-0.01995
UXB137,111.49265,-1.019517
UXB138,111.279067,0.954633
UXB139,111.2285,0.7842
UXB140,111.200067,1.01745
UXB141,109.42847,0.98401
UXB142,109.83525,-0.70985
UXE198,115.799135,-4.364409
UXH135,111.98305,-1.66435
UXH136,112.02422,-1.78221
UXH137,111.80878,-1.27104
UXH138,111.71104,-1.03398
UXH139,111.96034,-1.19419
UXH140,111.6494,-1.25078
UXH141,111.80122,-1.21915
UXH142,111.72953,-1.06584
UXH143,111.92665,-1.2156
UXH144,111.99499,-1.49979
UXH145,112.08759,-0.87682
UXH146,112.03315,-1.03271
UXJ851,117.399818,2.367397
UXJ852,115.96098,-1.7433
UXJ855,114.758958,0.99334
UXJ856,114.16349,0.79897
UXJ857,116.495073,0.679917
UXJ858,116.394205,0.770573
UXJ859,115.55829,0.552608
UXJ860,115.420659,1.404363
UXJ861,116.388141,3.496661
UXJ862,116.128816,4.043378
UXJ863,115.090481,1.684279
UXJ864,114.843176,1.80654
UXJ866,115.762068,-1.012494
UXJ867,116.064074,-0.494278
UXJ869,115.348056,-0.224722
UXJ871,116.531882,3.977249
UXJ872,118.62186,2.188857
UXJ873,116.902973,2.847021
UXJ874,117.176573,3.172357
UXJ876,114.54595,0.816923
UXJ877,115.773789,0.023022
UXJ880,114.0983762,-0.1216518
UXJ881,117.7163,2.6904
UXL002,116.5071111,3.406861111
UXL003,116.6565,3.407556
UXL004,116.4583,3.0699
UXL005,115.74687,3.56903
UXL006,115.84338,3.59842
UXL007,115.84865,3.71524
UXL008,115.84731,3.79337
UXL009,116.143694,3.056389
UXL010,115.71376,3.79139
UXL011,115.75324,3.81491
UXL012,115.644748,3.80744
UXL013,115.61479,3.92296
UXL014,115.76585,3.96266
UXL015,115.64536,3.86728
UXL016,115.72838,3.90065
UXL017,115.07001,1.93943
UXL018,115.03706,1.92226
UXL019,114.94921,1.80316
UXL020,115.01596,1.67852
UXL021,116.956512,4.161459
UXL023,116.61107,3.91778
UXL024,116.56779,3.92928
UXL025,116.50217,4.21771
UXL026,116.41371,4.29148
UXL027,116.30725,4.29529
UXL028,115.81754,3.10237
UXL029,115.85786,3.04839
UXL030,115.78487,2.70504
UXL031,115.63815,2.48193
UXL032,115.57867,2.79759
UXL033,115.72812,2.69026
UXL034,115.81832,2.54347
UXL035,115.67095,2.54567
UXL036,115.75756,2.55359
UXL037,117.16161,4.33627
UXL038,115.07001,1.93943
UXL039,114.8588663,1.8974044
UXL040,116.485298,4.28166
UXL041,115.77261,4.0109
UXL042,116.39764,4.32855
UXL043,117.23859,4.34202
UXL044,117.302798,4.30292
UXL045,116.9792,4.16236
UXL046,117.2587,3.81824
UXL047,117.11216,3.87033
UXL048,116.47162,4.23663
UXL049,117.13218,3.81069
UXL050,116.6598,3.87384
UXL051,117.4514,3.7839
