SiteID,Longitude,Latitude
UPD329,119.41733,-5.14325
UPD330,119.43794,-5.11771
UPD331,119.43051,-5.12021
UPD333,119.51872,-5.11081
UPD335,119.42911,-5.13461
UPD341,119.50547,-5.16831
UPD343,119.45943,-5.1507
UPD346,119.50639,-5.13661
UPD347,119.41127,-5.16101
UPD348,119.45397,-5.17361
UPD350,119.46039,-5.18601
UPD351,119.50174,-5.08125
UPD352,119.51659,-5.09801
UPD353,119.44886,-5.15681
UPD354,119.43194,-5.16881
UPD355,119.41318,-5.18561
UPD356,119.44629,-5.14071
UPD357,119.44388,-5.13871
UPD361,119.4080233,-5.161408333
UPD362,119.46715,-5.15601
UPD363,119.48321,-5.16954
UPD364,119.48942,-5.14581
UPD365,119.52815,-5.12304
UPD366,119.42924,-5.15351
UPD369,119.43133,-5.11165
UPD371,119.49317,-5.13941
UPD372,119.50478,-5.13351
UPD373,119.47152,-5.18556
UPD375,119.43956,-5.13311
UPD376,119.41071,-5.147116
UPD377,119.43382,-5.14211
UPD378,119.43354,-5.18001
UPD381,119.40856,-5.15771
UPD382,119.42693,-5.16561
UPD384,119.4190284,-5.1480841
UPD385,119.45109,-5.16471
UPD386,119.41619,-5.15751
UPD387,119.41025,-5.11901
UPD388,119.40542,-5.13551
UPD389,119.41293,-5.13185
UPD390,119.41173,-5.12801
UPD391,119.41886,-5.13023
UPD392,119.43191,-5.13801
UPD393,119.44978,-5.14311
UPD394,119.46132,-5.14325
UPD395,119.46985,-5.14611
UPD399,119.43187,-5.16271
UPD400,119.43841,-5.16172
UPD401,119.39092,-5.17431
UPD402,119.45141,-5.16241
UPD408,119.44515,-5.16051
UPD409,119.41956,-5.13431
UPD410,119.45471,-5.17291
UPD411,119.44326,-5.15851
UPD412,119.50634,-5.13471
UPD413,119.45452,-5.18038
UPD414,119.45859,-5.16491
UPD415,119.46368,-5.16939
UPD418,119.41936,-5.17361
UPD420,119.42527,-5.17697
UPD421,119.41917,-5.15861
UPD422,119.41166,-5.12451
UPD423,119.42195,-5.12402
UPD424,119.41549,-5.12001
UPD425,119.44156,-5.15531
UPD428,119.45338,-5.16071
UPD429,119.45086,-5.14591
UPD430,119.42209,-5.18721
UPD432,119.52444,-5.06671
UPD433,119.5291,-5.12656
UPD434,119.51636,-5.08471
UPD435,119.49203,-5.10451
UPD436,119.46088,-5.10171
UPD437,119.42914,-5.11062
UPD438,119.48023,-5.08541
UPD439,119.50803,-5.10211
UPD440,119.52961,-5.09361
UPD442,119.41401,-5.17891
UPD443,119.41512,-5.17611
UPD444,119.44082,-5.18991
UPD445,119.48696,-5.17991
UPD446,119.52222,-5.13651
UPD448,119.53445,-5.10395
UPD450,119.40768,-5.12941
UPD452,119.41516,-5.17831
UPD453,119.47241,-5.09851
UPD454,119.49701,-5.16851
UPD455,119.41927,-5.18361
UPD456,119.40139,-5.20331
UPD457,119.43991,-5.16611
UPD458,119.43623,-5.17321
UPD459,119.42773,-5.17941
UPD460,119.44111,-5.10274
UPD461,119.511153,-5.062145
UPD462,119.52101,-5.12209
UPD464,119.44561,-5.17691
UPD465,119.47801,-5.17441
UPD466,119.43601,-5.18191
UPD467,119.42901,-5.12831
UPD468,119.48392,-5.12422
UPD469,119.41401,-5.15801
UPD470,119.51636,-5.10561
UPD471,119.49301,-5.19161
UPD472,119.4920331,-5.0754452
UPD473,119.53448,-5.11551
UPD474,119.51101,-5.14191
UPD475,119.50895,-5.07713
UPD476,119.52773,-5.11911
UPD477,119.50401,-5.12521
UPD478,119.51315,-5.13421
UPD481,119.539616,-5.110342
UPD484,119.41069,-5.17151
UPD489,119.43704,-5.10669
UPD491,119.42835,-5.17746
UPD493,119.42822,-5.16069
UPD496,119.41469,-5.18881
UPD497,119.41775,-5.16981
UPD500,119.46868,-5.14341
UPD502,119.53153,-5.07891
UPD504,119.52256,-5.13138
UPD505,119.47375,-5.17604
UPD506,119.38763,-5.20801
UPD509,119.38911,-5.18351
UPD510,119.39895,-5.18441
UPD513,119.51866,-5.13005
UPD515,119.46377,-5.15821
UPD516,119.50012,-5.15811
UPD518,119.52731,-5.13261
UPD519,119.51803,-5.13551
UPD521,119.47372,-5.15662
UPD522,119.38938,-5.17871
UPD523,119.41647,-5.16431
UPD524,119.46127,-5.13891
UPD525,119.48917,-5.09461
UPD526,119.50047,-5.08011
UPD527,119.48511,-5.15841
UPD528,119.48006,-5.15321
UPD529,119.52006,-5.09631
UPD530,119.43539,-5.13271
UPD531,119.40311,-5.17251
UPD532,119.46331,-5.17883
UPD533,119.42589,-5.14261
UPD535,119.40802,-5.15641
UPD536,119.51292,-5.11031
UPD537,119.44047,-5.18199
UPD539,119.40455,-5.13341
UPD542,119.40694,-5.14131
UPD543,119.4081,-5.14402
UPD544,119.408549,-5.145699
UPD545,119.40921,-5.14826
UPD546,119.44582,-5.14461
UPD548,119.443644,-5.182992
UPD549,119.45029,-5.18103
UPD550,119.45245,-5.15861
UPD551,119.50805,-5.14051
UPD552,119.49957,-5.12951
UPD556,119.43756,-5.17071
UPD558,119.52578,-5.13841
UPD559,119.49401,-5.16051
UPD561,119.42538,-5.18191
UPD564,119.43221,-5.16021
UPD565,119.42183,-5.18791
UPD566,119.44848,-5.18948
UPD567,119.41734,-5.16642
UPD569,119.46799,-5.17557
UPD570,119.42718,-5.17481
UPD571,119.421821,-5.16717
UPD574,119.42923,-5.14451
UPD577,119.50264,-5.13431
UPD581,119.47847,-5.13891
UPD582,119.48764,-5.17011
UPD583,119.45471,-5.16571
UPD584,119.45778,-5.15921
UPD585,119.52601,-5.08531
UPD591,119.41338,-5.18161
UPD594,119.47708,-5.15441
UPD595,119.41183,-5.18351
UPD597,119.43113,-5.12416
UPD598,119.41296,-5.13981
UPD601,119.41801,-5.14541
UPD607,119.44009,-5.14211
UPD609,119.41348,-5.15941
UPD613,119.39373,-5.20951
UPD624,119.42199,-5.14001
UPD625,119.49789,-5.14221
UPD627,119.49685,-5.12401
UPD628,119.43967,-5.18881
UPD630,119.43785,-5.12541
UPD631,119.41825,-5.12046
UPD632,119.45128,-5.15231
UPD633,119.454736,-5.158685
UPD635,119.48997,-5.15471
UPD636,119.43931,-5.16881
UPD637,119.43131,-5.13281
UPD638,119.44566,-5.13191
UPD640,119.44124,-5.128271
UPD641,119.44251,-5.14581
UPD642,119.44683,-5.14211
UPD643,119.45211,-5.14911
UPD645,119.45784,-5.13841
UPD646,119.41301,-5.17781
UPD648,119.53222,-5.08372
UPD650,119.45497,-5.18285
UPD658,119.41511,-5.12831
UPD659,119.41726,-5.12991
UPD662,119.41994,-5.16111
UPD663,119.43901,-5.11241
UPD667,119.46831,-5.15081
UPD669,119.51872,-5.10708
UPD670,119.48155,-5.09091
UPD671,119.45159,-5.17151
UPD672,119.42269,-5.15041
UPD674,119.43731,-5.18621
UPD675,119.48444,-5.17708
UPD676,119.48102,-5.17181
UPD677,119.42567,-5.15374
UPD678,119.42589,-5.15951
UPD680,119.44453,-5.15321
UPD681,119.44321,-5.14131
UPD684,119.51236,-5.13901
UPD687,119.40726,-5.17211
UPD688,119.47458,-5.17001
UPD693,119.41401,-5.13221
UPD695,119.4389,-5.15444
UPD696,119.440343,-5.155868
UPD698,119.44321,-5.15711
UPD699,119.44803,-5.15703
UPD700,119.48836,-5.12938
UPD701,119.4835008,-5.12897537
UPD702,119.48446,-5.13332
UPD703,119.42018,-5.12881
UPD704,119.48777,-5.13581
UPD705,119.42123,-5.13251
UPD706,119.43956,-5.13691
UPD707,119.43855,-5.14271
UPD708,119.435887,-5.161044
UPD709,119.4384272,-5.1456576
UPD710,119.43785,-5.14801
UPD711,119.43749,-5.150015
UPD712,119.43694,-5.153868333
UPD713,119.436672,-5.156512
UPD714,119.43661,-5.15872
UPD715,119.435059,-5.163952
UPD716,119.43436,-5.16651
UPD717,119.43396,-5.16863
UPD718,119.43226,-5.17161
UPD719,119.43132,-5.17411
UPD724,119.52337,-5.11151
UPD725,119.43245,-5.16681
UPD726,119.51492,-5.13741
UPD727,119.44014,-5.1737
UPD728,119.4409421,-5.1751084
UPD729,119.48877,-5.13201
UPD730,119.48688,-5.13241
UPD731,119.4869424,-5.13028039
UPD732,119.49422,-5.16821
UPD734,119.39511,-5.16162
UPD736,119.44173,-5.15851
UPD739,119.45269,-5.16191
UPD740,119.45189,-5.16403
UPD741,119.42442,-5.14221
UPD742,119.42496,-5.14691
UPD743,119.41787,-5.13549
UPD744,119.42432,-5.13501
UPD745,119.43292,-5.13489
UPD746,119.43776,-5.13591
UPD748,119.44823,-5.13951
UPD749,119.45283,-5.14096
UPD750,119.45673,-5.14221
UPD751,119.46574,-5.14511
UPD752,119.47797,-5.14201
UPD753,119.49631,-5.13571
UPD754,119.48887,-5.14081
UPD755,119.50158,-5.12737
UPD756,119.41256,-5.13611
UPD757,119.41431,-5.13821
UPD758,119.41503,-5.14271
UPD759,119.41556,-5.14661
UPD760,119.41614,-5.15216
UPD761,119.41655,-5.15591
UPD762,119.41722,-5.16001
UPD763,119.41874,-5.16471
UPD764,119.42002,-5.16741
UPD765,119.42173,-5.16851
UPD766,119.42718,-5.17191
UPD767,119.40712,-5.13261
UPD768,119.40869,-5.13284
UPD769,119.41078,-5.13283
UPD770,119.41377,-5.13325
UPD771,119.41556,-5.13231
UPD772,119.41914,-5.13131
UPD773,119.42359,-5.13091
UPD774,119.42663,-5.13171
UPD784,119.52836,-5.08349
UPD785,119.51233,-5.10412
UPD786,119.42315,-5.19011
UPD787,119.40953,-5.13031
UPD788,119.41074,-5.14841
UPD789,119.41862,-5.13941
UPD790,119.44206,-5.17061
UPD791,119.51603,-5.11741
UPD794,119.49403,-5.13307
UPD796,119.42719,-5.11881
UPD803,119.43474,-5.12121
UPD808,119.51109,-5.10191
UPD809,119.508611,-5.108874
UPD810,119.51559,-5.11341
UPD812,119.44824,-5.15251
UPD815,119.50565,-5.13091
UPD817,119.45287,-5.15111
UPD818,119.50072,-5.09257
UPD819,119.43343,-5.19631
UPD827,119.43427,-5.12641
UPD828,119.41191,-5.12151
UPD829,119.41329,-5.12348
UPD831,119.4174,-5.1254
UPD832,119.43617,-5.20121
UPD835,119.51611,-5.09441
UPD836,119.49748,-5.07441
UPD837,119.47985,-5.13571
UPD839,119.48659,-5.14281
UPD840,119.50412,-5.11881
UPD841,119.52523,-5.08901
UPD844,119.44391,-5.17901
UPD847,119.422322,-5.183127
UPD850,119.44244,-5.18265
UPD852,119.42819,-5.16799
UPD853,119.47839,-5.16661
UPD854,119.45075,-5.1855
UPD855,119.49121,-5.13061
UPD856,119.49336,-5.13281
UPD857,119.40721,-5.13541
UPD858,119.41089,-5.13661
UPD859,119.4122,-5.14389
UPD860,119.41293,-5.16301
UPD861,119.4100783,-5.17355
UPD862,119.4095383,-5.17569
UPD864,119.50951,-5.12635
UPD866,119.41101,-5.11587
UPD867,119.41351,-5.17081
UPD868,119.4563019,-5.1484346
UPD869,119.46194,-5.15391
UPD870,119.4845,-5.07664
UPD871,119.51373,-5.1308
UPD873,119.42402,-5.11551
UPD874,119.42148,-5.12801
UPD875,119.44817,-5.16411
UPD876,119.43475,-5.14941
UPD877,119.40696,-5.17529
UPD878,119.52401,-5.11731
UPD879,119.44031,-5.12418
UPD881,119.43624,-5.12327
UPD882,119.42059,-5.19241
UPD883,119.43154,-5.18631
UPD884,119.44395,-5.14831
UPD886,119.4419,-5.10543
UPD887,119.421733,-5.1732
UPD889,119.42294,-5.13721
UPD890,119.40721,-5.17005
UPD891,119.425033,-5.1741
UPD892,119.4969,-5.14546
UPD893,119.40896,-5.16461
UPD894,119.53203,-5.08841
UPD895,119.4253217,-5.149001667
UPD896,119.46169,-5.16561
UPD897,119.42759,-5.12361
UPD899,119.44311,-5.14311
UPD902,119.44371,-5.13811
UPD905,119.4358,-5.11391
UPD906,119.43694,-5.16511
UPD907,119.44229,-5.16251
UPD908,119.44604,-5.16471
UPD909,119.44811,-5.16721
UPD910,119.45071,-5.16981
UPD911,119.453965,-5.16857
UPD913,119.44359,-5.16731
UPD914,119.43256,-5.10727
UPD915,119.39556,-5.16941
UPD916,119.41511,-5.11621
UPD917,119.42244,-5.12041
UPD919,119.44383,-5.18691
UPD923,119.391056,-5.18982
UPD927,119.40617,-5.17961
UPD928,119.41311,-5.15001
UPD930,119.43239,-5.14861
UPD931,119.42591,-5.15634
UPD932,119.41962,-5.16231
UPD934,119.45061,-5.13331
UPD935,119.43114,-5.11525
UPD939,119.43371,-5.18731
UPD940,119.4357,-5.14361
UPD942,119.404835,-5.1573
UPD943,119.40386,-5.15298
UPD944,119.404259,-5.135963
UPD945,119.50152,-5.13237
UPD949,119.48804,-5.15905
UPD950,119.47489,-5.17341
UPD951,119.44642,-5.10936
UPD952,119.43303,-5.11333
UPD954,119.50778,-5.08981
UPD956,119.47871,-5.1503
UPD957,119.45683,-5.18131
UPD959,119.42771,-5.18421
UPD960,119.4447,-5.17145
UPD961,119.40994,-5.16586
UPD962,119.44041,-5.11991
UPD963,119.46889,-5.16116
UPD964,119.43156,-5.15542
UPD965,119.45362,-5.14571
UPD966,119.42653,-5.12521
UPD967,119.41279,-5.11371
UPD968,119.41413,-5.12891
UPD969,119.51156,-5.130513
UPD970,119.44431,-5.13401
UPD971,119.41701,-5.17111
UPD972,119.45995,-5.17361
UPD973,119.43736,-5.12091
UPD975,119.42018,-5.19101
UPD976,119.4049,-5.16291
UPD977,119.48856,-5.18601
UPD979,119.4949,-5.1343
UPD980,119.41995,-5.12513
UPD982,119.49948,-5.10811
UPD984,119.42779,-5.12171
UPD985,119.42978,-5.12304
UPD986,119.41861,-5.12841
UPD987,119.43436,-5.15136
UPD988,119.43018,-5.11791
UPD989,119.522,-5.07781
UPD991,119.40891,-5.15381
UPD992,119.46213,-5.18211
UPD993,119.48501,-5.18561
UPD994,119.40899,-5.1779
UPD996,119.41503,-5.12998
UPD997,119.44263,-5.16901
UPD998,119.44027,-5.17201
UPX001,119.4567,-5.16448
UPX004,119.42116,-5.17751
UPX005,119.43878,-5.16351
UPX006,119.40405,-5.16877
UPX007,119.44173,-5.15231
UPX008,119.527303,-5.078308
UPX009,119.45688,-5.18592
UPX010,119.46458,-5.14841
UPX011,119.41833,-5.15371
UPX012,119.42939,-5.13171
UPX013,119.43881,-5.13007
UPX014,119.42094,-5.11461
UPX015,119.443,-5.16491
UPX016,119.45222,-5.16981
UPX018,119.49813,-5.13501
UPX019,119.49841,-5.12591
UPX021,119.52361,-5.08441
UPX024,119.50829,-5.09598
UPX026,119.52131,-5.11411
UPX027,119.51247,-5.12164
UPX028,119.4810048,-5.1755627
UPX029,119.44891,-5.17351
UPX030,119.427436,-5.149602
UPX031,119.42674,-5.12901
UPX032,119.43225,-5.13991
UPX033,119.42666,-5.14027
UPX034,119.5435,-5.07712
UPX035,119.54522,-5.07481
UPX039,119.49028,-5.13267
UPX040,119.483212,-5.130453
UPX041,119.492038,-5.134453
UPX042,119.49163,-5.13601
UPX043,119.51724,-5.13821
UPX044,119.51208,-5.13731
UPX045,119.510346,-5.140003
UPX046,119.50723,-5.13861
UPX047,119.50311,-5.13291
UPX048,119.49821,-5.13181
UPX049,119.50832,-5.13021
UPX052,119.495207,-5.133517
UPX053,119.48482,-5.12733
UPX061,119.406945,-5.150439
UPX062,119.52369,-5.13981
UPX063,119.51783,-5.14571
UPX064,119.52249,-5.13421
UPX065,119.51952,-5.13901
UPX066,119.52123,-5.14141
UPX067,119.5263,-5.09841
UPX068,119.53004,-5.10401
UPX073,119.52623,-5.10429
UPX074,119.50079,-5.16501
UPX075,119.43585,-5.15441
UPX081,119.45079,-5.13834
UPX084,119.48211,-5.10201
UPX087,119.399356,-5.160056
UPX098,119.42076,-5.11096
UPX124,119.41059,-5.13505
UPX147,119.33032,-5.04918
UPX158,119.47273,-5.06862
UPX163,119.49004,-5.08541
UPX164,119.46231,-5.14741
UPX171,119.38726,-5.18928
UPX172,119.39727,-5.17844
UPX174,119.4316,-5.15803
UPX175,119.4034,-5.14704
UPX176,119.425772,-5.171272
UXS008,125.31917,4.23325
UXS009,125.47994,4.73261
UXS010,126.58474,5.558972
UXS011,126.646758,3.946248
UXS013,126.838468,3.742379
UXS014,127.157506,4.627079
UXS015,126.792742,4.032582
UXS017,125.382313,2.761529
UXS018,125.386414,3.910007
UXS019,125.69236,4.432061
UXS020,125.4346657,4.6607527
UXS021,125.618404,3.3908907
UXS022,127.08,4.7199999
UXS023,127.12,4.76
UXS024,125.663222,3.415944
UXS027,121.74651,0.64296
UXS028,123.17152,0.86704
UXS029,121.64218,0.55171
UXT004,127.128218,4.733766
UXU001,123.03252,-1.31145
UXU002,122.889499,-1.598791
UXU003,123.1904,-1.60977
UXU004,119.71605,-0.04479
UXU005,119.82505,-0.52575
UXU006,119.72896,-1.03588
UXU007,120.052505,0.710751
UXU008,120.024493,0.65672
UXU009,119.90873,0.34976
UXU010,119.83511,-0.5964
UXU011,119.67801,-0.82068
UXV004,123.126389,-4.02
UXV005,123.224441,-4.040835
UXV006,122.035164,-4.85183
UXV007,122.12389,-4.822878
UXV008,121.986603,-5.277831
UXW001,127.9436,0.96749
UXW002,128.72186,1.38701
UXW003,128.70406,1.26503
UXW004,128.60981,1.04614
UXW005,128.62094,1.0722
UXW006,128.65562,1.45036
UXW007,127.42128,-1.65767
UXW008,127.88136,-0.35021
UXW009,127.54429,1.27752
UXW010,128.31636,-0.86153
UXW011,127.92828,-0.49271
UXW021,127.409392,1.207578
UXW022,127.42152,1.2559
UXW023,127.70145,1.91568
UXW024,127.69086,1.48569
UXW025,127.70082,0.01298
UXW026,127.4908,1.37501
UXW027,127.41263,1.08802
UXW028,127.6684,1.86844
UXW029,127.63307,1.54754
UXW030,127.54896,1.45744
UXW031,127.51988,1.42444
UXW032,127.40874,1.18718
UXW033,127.76379,1.9819
UXW034,127.80096,2.23181
UXW036,128.59177,2.61555
UXW037,128.44611,2.56694
UXW038,128.6411,2.28284
UXW040,128.25375,2.17196
UXW041,128.55441,2.63148
UXW042,128.30025,2.39894
UXW043,128.25081,2.20024
UXW044,128.29758,2.42565
UXW045,128.68909,2.4264
UXW046,128.60955,2.5694
UXW047,128.40897,2.52288
UXW048,128.65489,2.524353
UXW049,128.25366,2.23809
UXW050,128.15816,2.28549
UXW051,128.61712,2.2282
UXW052,128.17465,2.39099
UXW053,128.63037,2.53245
UXW054,128.58247,2.1593
UXW056,128.25532,2.10836
UXW057,128.4778,2.58804
UXW058,128.17752,2.29344
UXW060,128.42801,2.55289
UXW062,128.23302,2.31447
UXW063,128.59256,2.17769
UXW064,128.63994,2.33277
UXW065,127.315353,0.911363
UXW068,126.2655,-1.86153
UXW069,127.345741,0.325181
UXW070,127.547555,0.534221
UXW071,129.571873,-0.181643
UXW072,128.316218,-1.089253
UXW074,127.138528,-0.354213
UXW075,127.195851,-0.685422
UXW077,128.3545,1.4701
UXW080,127.4904,-1.214822
UXW081,127.338834,-1.392233
UXW082,128.35371,2.48741
UXW083,127.96785,2.06671
UXW084,127.234443,-0.536079
UXW085,127.69907,-0.02317
UXW086,127.692051,-0.107595
UXW087,128.721295,1.570734
UXW088,128.692293,1.5109
UXW089,128.744902,1.353138
UXW090,127.70215,0.12534
UXW091,128.731818,0.324061
UXW092,125.917778,-2.258653
UXW093,125.96892,-2.396183
UXW094,126.066668,-2.454364
UXW095,124.783035,-1.911203
UXW096,125.097073,-1.760552
UXW097,124.557921,-1.648077
UXW098,127.4227,0.67482
UXW099,128.2928,0.40214
UXW106,125.33215,-1.84157
UXW107,126.4811198,-1.8279909
UXW108,127.88814,0.16138
UXW109,128.540965,1.543671
UXW110,127.16565,-0.01501
UXW111,128.61513,0.55067
UXW112,125.93867,-2.28716
UXW113,126.06207,-2.40123
UXW114,126.16966,-1.88059
UXW115,128.19196,2.08716
WGI001,123.93511,-5.77398
WGI002,123.55759,-5.35577
WGI003,123.53283,-5.32155
WGI004,123.54547,-5.29391
WGU001,122.14793,-3.21881
WGU002,122.137,-3.23265
WGU003,122.17565,-3.234
WGU004,122.14112,-3.34073
WGU005,122.19352,-3.2667
WGU006,122.22516,-3.33609
WGU007,122.31289,-3.71274
WGU008,122.27933,-3.28503
WGU009,122.38578,-3.42505
WGU010,122.13549,-3.5442
WGU011,122.27596,-3.30766
WGU012,122.43501,-3.80718
WGU015,122.14192,-3.2775
WGU016,122.24488,-3.36952
WGU017,122.1103,-3.51465
WGU018,122.452,-3.785
WGU019,122.144,-3.5106
WTG001,119.88444,-4.35331
WTG002,119.96981,-4.33696
WTG003,119.95333,-4.45439
WTG004,119.881708,-4.145883
WTG005,119.86806,-4.28889
WTG006,119.95338,-4.40341
WTG007,119.90861,-4.29001
WTG008,119.88722,-4.20581
WTG009,119.95527,-4.52271
WTG011,119.94638,-4.37021
WTG012,119.86809,-4.33063
WTG013,119.93416,-4.32331
WTG014,120.01166,-4.31501
WTG015,119.92429,-4.39601
WTG016,119.91166,-4.34501
WTG017,119.90916,-4.24161
WTG018,119.96808,-4.31771
WTG019,120.00122,-4.33871
WTG020,119.99493,-4.41021
WTG021,119.94851,-4.46791
WTG022,119.88624,-4.34841
WTG023,119.87152,-4.27111
WTG024,120.054365,-4.359901667
WTG025,120.03185,-4.43151
WTG026,119.898466,-4.492339
WTG027,120.00986,-4.27511
WTG028,119.93807,-4.42821
WTG029,120.07087,-4.437618333
WTG030,119.85574,-4.51291
WTG031,119.99311,-4.49211
WTG032,119.87461,-4.34821
WTG033,119.86127,-4.11959
WTG034,120.05073,-4.32331
WTG035,119.95331,-4.35561
WTG036,119.98849,-4.36733
WTG037,119.90745,-4.32699
WTG038,119.88811,-4.17751
WTG039,119.90691,-4.36711
WTG040,119.88272,-4.24661
WTG041,119.89513,-4.36411
WTG042,119.82901,-4.51611
WTG043,120.02821,-4.45721
WTG044,119.94582,-4.41195
WTG045,120.00655,-4.43199
WTG046,119.91993,-4.46301
WTG047,119.94588,-4.49238
WTG048,120.01382,-4.41751
WTG049,119.89301,-4.14665
WTG050,119.903773,-4.143607
WTG051,119.88625,-4.35117
WTG052,119.96226,-4.33941
WTG053,119.89423,-4.34793
WTG054,119.87872,-4.33935
WTG055,119.78996,-4.153054
WTG056,119.9798,-4.40164
WTG057,120.06624,-4.36718
WTG058,119.95596,-4.3383
WTG059,119.88985,-4.35981
WTG060,119.89966,-4.35181
WTG061,119.84983,-4.45091
WTG062,119.88847,-4.33867
WTG063,119.89037,-4.22539
WTG064,119.9802,-4.3292
WTG065,119.92352,-4.24064
WTG066,120.04102,-4.29703
WTG068,119.9853,-4.2976
WTG069,119.84361,-4.14763
WTG071,119.88245,-4.35726
WTG074,119.88514,-4.34325
WTG075,119.88217,-4.34861
WTG076,119.96791,-4.27776
WTG084,120.00975,-4.29213
WTG085,119.87177,-4.31461
WTG094,120.04568,-4.39107
WTG101,119.906508,-4.428966
WTP001,120.32861,-4.53831
WTP002,120.303,-4.53927
WTP003,120.35939,-4.54477
WTP004,120.242611,-4.292947
WTP005,120.146186,-4.225528
WTP006,120.34019,-4.80741
WTP007,119.99918,-4.68321
WTP008,120.185622,-4.505742
WTP009,120.31556,-4.61097
WTP010,119.97099,-4.590803
WTP011,120.2798333,-4.401527778
WTP012,120.32372,-4.54149
WTP013,120.09655,-4.55584
WTP014,120.27531,-5.042788
WTP015,120.082864,-4.861339
WTP016,120.30055,-4.90861
WTP017,120.112166,-4.970341
WTP018,120.1003017,-4.42014
WTP019,120.29166,-4.67911
WTP020,120.36001,-4.66521
WTP021,120.25693,-4.51295
WTP022,120.295536,-4.473368
WTP023,120.32848,-4.33218
WTP024,120.3710517,-4.585248333
WTP025,120.05833,-5.04331
WTP026,119.91005,-4.65983
WTP027,120.124,-4.91917
WTP028,120.081397,-4.806919
WTP029,120.185426,-4.652193
WTP030,120.34819,-4.52378
WTP031,120.046447,-4.594156
WTP032,120.16027,-5.01361
WTP033,120.28194,-4.74222
WTP034,120.3192933,-4.769343333
WTP035,119.94604,-4.819567
WTP036,120.32378,-4.57314
WTP037,120.13016,-4.52226
WTP038,120.32058,-4.54419
WTP039,119.99408,-4.75525
WTP040,120.2334,-4.2335
WTP041,120.30806,-4.50779
WTP042,120.327303,-4.548747
WTP043,120.27138,-4.97521
WTP044,120.30222,-4.855013333
WTP045,120.05771,-4.73608
WTP046,120.03178,-4.6743
WTP047,120.091417,-4.899272
WTP048,119.84731,-4.69411
WTP049,120.38297,-4.54621
WTP050,120.11055,-4.26381
WTP051,120.23021,-4.61407
WTP052,120.15398,-4.29447
WTP053,120.07967,-4.512324
WTP054,120.38916,-4.47441
WTP055,120.1135367,-4.36252
WTP056,120.157161,-4.456636
WTP057,120.07583,-4.29444
WTP058,120.40421,-4.64171
WTP059,120.190686,-4.309833
WTP060,120.28191,-4.53923
WTP061,120.344311,-4.265133
WTP062,119.98501,-4.63278
WTP064,120.31014,-4.55134
WTP065,120.34744,-4.5458
WTP066,120.254681,-4.337189
WTP067,119.93781,-4.67301
WTP068,120.264282,-4.557462
WTP069,120.32951,-4.40011
WTP070,120.05022,-4.70104
WTP071,119.98361,-4.77222
WTP072,120.0604167,-4.959145
WTP073,120.05388,-4.91639
WTP076,120.044609,-4.8002
WTP077,120.3741,-4.76283
WTP079,120.01909,-4.6229
WTP080,120.029144,-4.858572
WTP081,120.311153,-4.356525
WTP082,120.35274,-4.53311
WTP083,120.32347,-4.53285
WTP084,120.18019,-4.231
WTP085,120.29,-4.5302
WTP086,120.37506,-4.73271
WTP087,120.18366,-4.48247
WTP088,120.30325,-4.63741
WTP089,120.34945,-4.77784
WTP090,120.279881,-4.593062
WTP091,120.10492,-4.39291
WTP092,120.35096,-4.4703
WTP093,120.28765,-4.44111
WTP094,120.17071,-4.38705
WTP095,120.2143,-4.42612
WTP096,120.20483,-4.28161
WTP097,120.0208117,-4.536218333
WTP098,120.18711,-5.0292
WTP099,120.35748,-4.51304
WTP100,120.11265,-4.99183
WTP101,120.34933,-4.63071
WTP102,120.333665,-4.561253
WTP103,120.31432,-4.72446
WTP104,120.318481,-4.590408
WTP105,120.274552,-5.005412
WTP106,120.24621,-4.65161
WTP107,120.23032,-4.55601
WTP108,119.9889517,-4.570465
