SiteID,Longitude,Latitude
TBN151,112.004537,-7.066785
TBN156,112.05563,-6.90933
TBN158,111.74308,-6.80313
TBN159,112.01908,-6.95628
TBN161,111.91137,-6.85458
TBN162,111.67316,-6.77818
TBN163,111.6158,-6.96038
TBN164,111.91968,-7.05782
TBN165,112.1,-6.94192
TBN168,111.588811,-6.928641
TBN169,112.07265,-6.89633
TBN170,112.043225,-6.904929
TBN171,112.04493,-6.8854
TBN172,112.14578,-6.9615
TBN176,111.725291,-6.773771
TBN178,111.67456,-6.899159
TBN179,111.9468,-7.07326
TBN180,112.109279,-7.010718
TBN182,112.059507,-6.903769
TBN195,111.86422,-6.87552
TBN196,111.995612,-6.938811
TBN197,112.03783,-6.94212
TBN204,112.18598,-6.98867
TBN205,111.96193,-6.7998
TBN206,111.85329,-6.80206
TBN208,112.021156,-6.929901
TBN209,111.68472,-6.97111
TBN211,111.953974,-6.963225
TBN212,111.83313,-6.86019
TBN215,111.95994,-6.99671
TBN217,111.70072,-6.82086
TBN224,112.12945,-7.09449
TBN228,111.811612,-7.063612
TBN229,112.028,-6.97349
TBN230,111.90594,-6.8972
TBN231,111.84237,-6.81846
TBN232,111.97611,-6.79453
TBN233,111.71934,-6.79205
TBN243,111.645577,-6.851699
TBN245,112.178901,-6.921911
TBN247,111.717511,-6.988731
TBN251,111.6272454,-6.8670091
TBN252,111.96803,-7.10958
TBN254,112.00121,-6.91883
TBN258,112.1218,-7.03016
TBN259,111.71417,-6.9751
TBN260,112.00794,-6.90497
TBN261,111.78177,-7.02644
TBN262,112.0829,-6.93703
TBN263,111.956,-7.10228
TBN264,112.04796,-6.9231
TBN265,111.81756,-6.81108
TBN266,111.87809,-7.1072
TBN267,111.981817,-7.149561
TGK001,111.707,-8.0517
TGK002,111.797798,-8.12296
TGK003,111.695,-8.06205
TGK004,111.54973,-8.17518
TGK005,111.655447,-8.044979
TGK006,111.724,-8.28233
TGK007,111.421796,-8.21096
TGK008,111.71,-8.24227
TGK009,111.748,-8.09516
TGK010,111.562,-8.1225
TGK011,111.57609,-8.302038
TGK012,111.661579,-8.079537
TGK013,111.453133,-8.242686
TGK014,111.5407,-8.12373
TGK015,111.705748,-8.127317
TGK016,111.66889,-8.181287
TGK017,111.58431,-8.09792
TGK018,111.70995,-7.93742
TGK019,111.574801,-8.188984
TGK020,111.7324,-8.0483
TGK021,111.60894,-8.02682
TGK022,111.654248,-8.194731
TGK023,111.45722,-8.21605
TGK024,111.474238,-8.269912
TGK025,111.50325,-8.30438
TGK026,111.668865,-8.027802
TGK027,111.706054,-8.079016
TGK028,111.59953,-8.04469
TGK029,111.4422,-8.18819
TGK030,111.50952,-8.31301
TGK031,111.49353,-8.19119
TGK033,111.75358,-8.12061
TGK034,111.82075,-8.0978
TGK035,111.60186,-8.3105
TGK036,111.57841,-8.07696
TGK037,111.54452,-8.21183
TGK039,111.560679,-8.091426
TGK040,111.68558,-8.15802
TGK042,111.6298,-8.0628
TGK043,111.72191,-8.19969
TGK044,111.42727,-8.1945
TGK045,111.522018,-8.226606
TGK051,111.69355,-7.95591
TGK052,111.70309,-7.98576
TGK053,111.67501,-8.11058
TGK054,111.67427,-8.05411
TGK055,111.708,-8.03089
TGK060,111.481625,-8.132946
TGK063,111.60472,-8.11507
TGK064,111.68571,-8.21729
TGK065,111.685,-8.08219
TGK066,111.744,-8.07628
TGK067,111.82,-8.12066
TGK069,111.70465,-8.26488
TGK071,111.4862,-8.17172
TGK072,111.579133,-8.160216
TGK073,111.72438,-8.08325
TGK078,111.519,-8.16291
TGK079,111.48003,-8.23742
TGK080,111.69811,-8.29493
TGK081,111.718324,-8.05024
TGK082,111.776,-8.11212
TGK084,111.61594,-8.1407
TGK086,111.737,-8.0206
TGK088,111.705827,-8.067189
TGK089,111.59825,-8.08322
TGK091,111.712,-8.08472
TGK092,111.582052,-8.056051
TGK093,111.6423,-8.12202
TGK094,111.53752,-8.14929
TGK096,111.57974,-8.27153
TGK098,111.636123,-8.173457
TGK099,111.686178,-8.136569
TGK100,111.63505,-8.0233
TGK102,111.58795,-8.31076
TGK104,111.735,-8.06327
TGK105,111.474066,-8.269969
TGK106,111.7126,-8.05459
TGK107,111.71324,-8.04614
TGK109,111.7118,-8.05016
TGK111,111.71707,-8.10583
TGK112,111.69189,-8.09883
TGK113,111.72836,-8.09681
TGK114,111.761691,-8.105491
TGK115,111.75917,-8.08115
TGK116,111.73106,-8.12001
TGK117,111.70799,-8.0389
TGK119,111.7125,-8.07461
TGK128,111.71692,-8.28492
TGK129,111.7321,-8.28753
TGK130,111.73074,-8.27806
TGK131,111.45206,-8.23023
TGK132,111.58042,-8.28563
TGK134,111.768662,-8.133977
TGK135,111.45241,-8.26436
TGK136,111.70714,-8.04665
TGK137,111.62329,-8.23422
TGK140,111.65545,-8.15323
TGK141,111.7514,-8.31241
TGK142,111.65864,-7.95223
TGK144,111.54966,-8.23385
TGK145,111.5962,-8.26054
TGK147,111.63227,-8.09688
TGK150,111.65246,-8.09569
TGK158,111.71633,-8.22502
TGK165,111.8396,-8.10906
TGK166,111.79175,-8.13343
TGK206,111.71535,-8.2742
TGK221,111.62974,-8.29867
TGK224,111.80526,-8.12307
TGK227,111.55452,-8.30304
TGK228,111.4931,-8.21557
TGK230,111.65954,-8.21151
TGK231,111.74816,-7.95355
TGK232,111.68233,-8.05531
TGK233,111.74049,-7.99576
TGK238,111.585218,-8.222411
TGK239,111.4999,-8.22088
TGK240,111.53116,-8.25276
TGK241,111.54556,-8.08632
UYL625,115.27025,-6.990639
BWI402,114.24449,-8.06387
COF253,114.373053,-8.174001
FFA012,112.7348,-7.25633
FFA014,111.957469,-6.771498
FFA155,111.995602,-6.813342
FFA159,112.73873,-7.23707
FFA162,112.6967,-7.28614
FFA165,112.767312,-7.321827
FFA168,113.754752,-8.106388
FFA171,112.740569,-7.27131
FFA182,112.738495,-7.7793
